1.06941339724653806e+00,2.98786702736979396e+03,1.03011479693511343e-05,1.53456775615752133e-01,9.99973400925917577e-01,9.99958640726873793e-01,9.99824929276783125e-01,9.99818454654507582e-01,1.13714461895496220e+03,9.66032188722291778e+01,2.79885870695276706e+00,6.09800455726889368e+00,4.40000000000000027e-03,2.76266396239502132e+00,1.06061204584606723e-02,0.00000000000000000e+00 
1.06968966364277773e+00,2.87117929221579379e+03,1.07142588075994099e-05,1.53452322643141459e-01,9.99971691525348816e-01,9.99955487059669523e-01,9.99815278750959768e-01,9.99808674775803152e-01,1.09926285416368069e+03,9.33794580917798100e+01,2.70589716475161479e+00,5.89462819292484586e+00,4.50000000000000053e-03,2.76266396239502132e+00,-1.61184011927898857e-02,0.00000000000000000e+00 
1.06996593003901719e+00,2.75913946262716991e+03,1.11435715462650648e-05,1.53454689794261995e-01,9.99971120567413219e-01,9.99953817229899622e-01,9.99816803860463010e-01,9.99803919517942119e-01,1.06285997288477506e+03,9.02815551198283970e+01,2.61656505178163634e+00,5.69919272910595964e+00,4.59999999999999992e-03,2.76266396239502132e+00,8.56836427722372507e-03,0.00000000000000000e+00 
1.07024219643525664e+00,2.65178340054202135e+03,1.15887256604106568e-05,1.53450642061647241e-01,9.99969457858740474e-01,9.99950576432862448e-01,9.99808399886482735e-01,9.99794238871688834e-01,1.02787563697389305e+03,8.73043750364980014e+01,2.53071422686212433e+00,5.51137412928362025e+00,4.70000000000000018e-03,2.76266396239502132e+00,-1.46515561423712689e-02,0.00000000000000000e+00 
1.07051846283149610e+00,2.54871640989158777e+03,1.20511347830448887e-05,1.53452462260438766e-01,9.99968701928798831e-01,9.99948563692569903e-01,9.99808729467311141e-01,9.99788477689094179e-01,9.94251832523494272e+02,8.44429807459544435e+01,2.44820235094077665e+00,5.33086092025283698e+00,4.79999999999999958e-03,2.76266396239502132e+00,6.58856385105390657e-03,0.00000000000000000e+00 
1.07079472922773555e+00,2.44994317377912284e+03,1.25305240813752840e-05,1.53448782844329029e-01,9.99967066499073631e-01,9.99945214241507063e-01,9.99801366149516757e-01,9.99778782793125598e-01,9.61933063652585702e+02,8.16926494000364301e+01,2.36889317998233029e+00,5.15735507648000535e+00,4.89999999999999984e-03,2.76266396239502132e+00,-1.33183628549114145e-02,0.00000000000000000e+00 
1.07107099562397523e+00,2.35512771858952647e+03,1.30282663391735886e-05,1.53450075387351947e-01,9.99966138441935715e-01,9.99942855547214737e-01,9.99800684585488986e-01,9.99772082474455703e-01,9.30865979782207660e+02,7.90488407642764486e+01,2.29265581088449366e+00,4.99057015549773375e+00,5.00000000000000010e-03,2.76266396239502132e+00,4.67861108159429214e-03,0.00000000000000000e+00 
1.07134726202021469e+00,2.26424969384584756e+03,1.35441788068260649e-05,1.53446721222820243e-01,9.99964511671929790e-01,9.99939373924544350e-01,9.99794166146090402e-01,9.99762270691533228e-01,9.00999531318254981e+02,7.65072103693813119e+01,2.21936492285797371e+00,4.83023201445120165e+00,5.10000000000000037e-03,2.76266396239502132e+00,-1.21410514538183925e-02,0.00000000000000000e+00 
1.07162352841645414e+00,2.17702348645818984e+03,1.40795846749100547e-05,1.53447508068629834e-01,9.99963423520294659e-01,9.99936666919857831e-01,9.99792644870403091e-01,9.99754688893974452e-01,8.72284649496714565e+02,7.40635823718497761e+01,2.14890011395789893e+00,4.67607719496870278e+00,5.20000000000000063e-03,2.76266396239502132e+00,2.84814157748492121e-03,0.00000000000000000e+00 
1.07189979481269360e+00,2.09340922082978614e+03,1.46343974602896604e-05,1.53444430476817550e-01,9.99961787797162605e-01,9.99933027445060740e-01,9.99786791230680261e-01,9.99744667772985318e-01,8.44674367821884175e+02,7.17139597781609268e+01,2.08114609330168188e+00,4.52785348503014795e+00,5.30000000000000002e-03,2.76266396239502132e+00,-1.11399426574335172e-02,0.00000000000000000e+00 
1.07217606120893305e+00,2.01316412854153555e+03,1.52098830196790385e-05,1.53444735445395858e-01,9.99960550450595176e-01,9.99929969467497015e-01,9.99784584948747557e-01,9.99736253186240043e-01,8.18123549256041429e+02,6.94545013410251499e+01,2.01599210233836024e+00,4.38531853214227674e+00,5.40000000000000029e-03,2.76266396239502132e+00,1.10389313524411766e-03,0.00000000000000000e+00 
1.07245232760517273e+00,1.93623368120098075e+03,1.58060526188758168e-05,1.53441880918422813e-01,9.99958889312775878e-01,9.99926144071344614e-01,9.99779235956314349e-01,9.99725939662288510e-01,7.92588977291365381e+02,6.72815291986434545e+01,1.95333206072979682e+00,4.24824026512847031e+00,5.50000000000000055e-03,2.76266396239502132e+00,-1.03325160493657926e-02,0.00000000000000000e+00 
1.07272859400141218e+00,1.86241126445260306e+03,1.64241082539699368e-05,1.53441728729365151e-01,9.99957512237238944e-01,9.99922730934129644e-01,9.99776480241097887e-01,9.99716732019649279e-01,7.68029125371817599e+02,6.51915093610621312e+01,1.89306406620191825e+00,4.11639571377692004e+00,5.59999999999999994e-03,2.76266396239502132e+00,-5.50877919766045300e-04,0.00000000000000000e+00 
1.07300486039765164e+00,1.79163193852369022e+03,1.70641572945857541e-05,1.53439039952356082e-01,9.99955810441466308e-01,9.99918688849656512e-01,9.99771498343850595e-01,9.99706051487359915e-01,7.44404221465904129e+02,6.31810571022013079e+01,1.83509049754065345e+00,3.98957130624408984e+00,5.70000000000000021e-03,2.76266396239502132e+00,-9.73255178938923181e-03,0.00000000000000000e+00 
1.07328112679389109e+00,1.72371935275928331e+03,1.77273326744728979e-05,1.53438455136158086e-01,9.99954301403705892e-01,9.99914913452806808e-01,9.99768308660237137e-01,9.99696081454806040e-01,7.21676054746620707e+02,6.12469206060896383e+01,1.77931758647443616e+00,3.86756187303602772e+00,5.79999999999999960e-03,2.76266396239502132e+00,-2.11685607064931785e-03,0.00000000000000000e+00 
1.07355739319013055e+00,1.65860177828166729e+03,1.84138327775032456e-05,1.53435872205410967e-01,9.99952544908899621e-01,9.99910620794477567e-01,9.99763579998133367e-01,9.99684966715413403e-01,6.99808017480407898e+02,5.93859844416001863e+01,1.72565548190214346e+00,3.75017083639388016e+00,5.89999999999999986e-03,2.76266396239502132e+00,-9.34942063992475446e-03,0.00000000000000000e+00 
1.07383365958637023e+00,1.59612800688599827e+03,1.91247175796994217e-05,1.53434877943096432e-01,9.99950909757622908e-01,9.99906471636287431e-01,9.99760052059175286e-01,9.99674255711435755e-01,6.78764944167458793e+02,5.75952559564605409e+01,1.67401788685431363e+00,3.63720937654720577e+00,6.00000000000000012e-03,2.76266396239502132e+00,-3.59892599342198942e-03,0.00000000000000000e+00 
1.07410992598260968e+00,1.53622254367786832e+03,1.98602677802696477e-05,1.53432339720196903e-01,9.99949085626401946e-01,9.99901890846449648e-01,9.99755486103000801e-01,9.99662645788862880e-01,6.58513134458343075e+02,5.58718671529738984e+01,1.62432208867248229e+00,3.52849652968391769e+00,6.10000000000000039e-03,2.76266396239502132e+00,-9.18759188261205305e-03,0.00000000000000000e+00 
1.07438619237884914e+00,1.47875493200205506e+03,2.06214676400573452e-05,1.53430956687745423e-01,9.99947328129259239e-01,9.99897350520167816e-01,9.99751697326070166e-01,9.99651205797578712e-01,6.39020220182383127e+02,5.42130634393908792e+01,1.57648865378648129e+00,3.42385849490203853e+00,6.20000000000000152e-03,2.76266396239502132e+00,-5.00615518320453746e-03,0.00000000000000000e+00 
1.07466245877508859e+00,1.42364836410853400e+03,2.14086678883871865e-05,1.53428402214638632e-01,9.99945424354662160e-01,9.99892439680643008e-01,9.99747225314810972e-01,9.99639044624461848e-01,6.20255172839327770e+02,5.26162042087483641e+01,1.53044142901435043e+00,3.32312865714654126e+00,6.30000000000000004e-03,2.76266396239502132e+00,-9.24641267111324730e-03,0.00000000000000000e+00 
1.07493872517132827e+00,1.37078942708575460e+03,2.22227751312185681e-05,1.53426647527223570e-01,9.99943546096845992e-01,9.99887483450423886e-01,9.99743237050689015e-01,9.99626878062177648e-01,6.02188194224299309e+02,5.10787535829305668e+01,1.48610728675326387e+00,3.22614701418832794e+00,6.40000000000000031e-03,2.76266396239502132e+00,-6.35143267131494001e-03,0.00000000000000000e+00 
1.07521499156756772e+00,1.32010192254973367e+03,2.30641944913208093e-05,1.53424017420296432e-01,9.99941551369036286e-01,9.99882195486144765e-01,9.99738809551030561e-01,9.99614113053152731e-01,5.84790711814016277e+02,4.95982799758542612e+01,1.44341610280260957e+00,3.13276014024249250e+00,6.50000000000000144e-03,2.76266396239502132e+00,-9.52018400695082284e-03,0.00000000000000000e+00 
1.07549125796380718e+00,1.27148640081296344e+03,2.39337533481494802e-05,1.53421903784017766e-01,9.99939551716133024e-01,9.99876790040379770e-01,9.99734669716724311e-01,9.99601212736256017e-01,5.68035289034205903e+02,4.81724484954484353e+01,1.40230054464637899e+00,3.04282071360540529e+00,6.59999999999999996e-03,2.76266396239502132e+00,-7.65071795715010876e-03,0.00000000000000000e+00 
1.07576752436004663e+00,1.22486871244318672e+03,2.48318926839473852e-05,1.53419141529785974e-01,9.99937455150597065e-01,9.99871071877042827e-01,9.99730253645512379e-01,9.99587793289114734e-01,5.51895611570107576e+02,4.67990197468719558e+01,1.36269603118571148e+00,2.95618743558103425e+00,6.70000000000000023e-03,2.76266396239502132e+00,-9.99851690032217515e-03,0.00000000000000000e+00 
1.07604379075628609e+00,1.18016085422639071e+03,2.57593589203139124e-05,1.53416676712916866e-01,9.99935331275389583e-01,9.99865174355013209e-01,9.99725999404821430e-01,9.99574142533330656e-01,5.36346413711459377e+02,4.54758435913711807e+01,1.32454055710814367e+00,2.87272464106851100e+00,6.79999999999999962e-03,2.76266396239502132e+00,-8.92188446607496827e-03,0.00000000000000000e+00 
1.07632005715252577e+00,1.13729173894476207e+03,2.67166081296997308e-05,1.53413729807573562e-01,9.99933122129329721e-01,9.99858966126402238e-01,9.99721574825451098e-01,9.99560018523002358e-01,5.21363458273202468e+02,4.42008574156041405e+01,1.28777463964917382e+00,2.79230218596926694e+00,6.90000000000000162e-03,2.76266396239502132e+00,-1.06668975431568336e-02,0.00000000000000000e+00 
1.07659632354876522e+00,1.09618278741086556e+03,2.77043033595504020e-05,1.53410916538850278e-01,9.99930869099727726e-01,9.99852523504998203e-01,9.99717235022030581e-01,9.99545591385619936e-01,5.06923475883344111e+02,4.29720809830909687e+01,1.25234117258350097e+00,2.71479512497056996e+00,7.00000000000000015e-03,2.76266396239502132e+00,-1.01831737829061672e-02,0.00000000000000000e+00 
1.07687258994500468e+00,1.05676662372709438e+03,2.87228936084402085e-05,1.53407737451781157e-01,9.99928536505850785e-01,9.99845757928908063e-01,9.99712791964682768e-01,9.99530711734705535e-01,4.93004140815407652e+02,4.17876143630506860e+01,1.21818536464716431e+00,2.64008357886645317e+00,7.10000000000000041e-03,2.76266396239502132e+00,-1.15073244969167224e-02,0.00000000000000000e+00 
1.07714885634124413e+00,1.01897249175202546e+03,2.97729550304567074e-05,1.53404573842585740e-01,9.99926147429102241e-01,9.99838706839062064e-01,9.99708389104649320e-01,9.99515473396647258e-01,4.79584020539329629e+02,4.06456336486940870e+01,1.18525461740492499e+00,2.56805246593331660e+00,7.20000000000000154e-03,2.76266396239502132e+00,-1.14512993200742343e-02,0.00000000000000000e+00 
1.07742512273748359e+00,9.82737077032084244e+02,3.08549069679472170e-05,1.53401120841923116e-01,9.99923680174949481e-01,9.99831308885421266e-01,9.99703924587557857e-01,9.99499784813932646e-01,4.66642549360440739e+02,3.95443887046600011e+01,1.15349845930833395e+00,2.49859135867533899e+00,7.30000000000000007e-03,2.76266396239502132e+00,-1.24988080694033356e-02,0.00000000000000000e+00 
1.07770138913372326e+00,9.47996193913277352e+02,3.19692338646983707e-05,1.53397601418972990e-01,9.99921146391738680e-01,9.99823575902333506e-01,9.99699476273142262e-01,9.99483692089858100e-01,4.54159986012719457e+02,3.84821995651198137e+01,1.12286844252889284e+00,2.43159425742155033e+00,7.40000000000000033e-03,2.76266396239502132e+00,-1.27392364689756406e-02,0.00000000000000000e+00 
1.07797765552996272e+00,9.14690705462618325e+02,3.31163034717154892e-05,1.53393839375683627e-01,9.99918532767732127e-01,9.99815462858317794e-01,9.99694991634786034e-01,9.99467138061773008e-01,4.42117386590924070e+02,3.74574541245857588e+01,1.09331807587062069e+00,2.36695944401978275e+00,7.49999999999999799e-03,2.76266396239502132e+00,-1.36174480160130024e-02,0.00000000000000000e+00 
1.07825392192620217e+00,8.82762022533749587e+02,3.42965025438762689e-05,1.53389956811893741e-01,9.99915844088566597e-01,9.99806965275666260e-01,9.99690511448883656e-01,9.99450140023755873e-01,4.30496568406885217e+02,3.64686050659343053e+01,1.06480273653804614e+00,2.30458928847609634e+00,7.59999999999999998e-03,2.76266396239502132e+00,-1.40536954285259072e-02,0.00000000000000000e+00 
1.07853018832244163e+00,8.52155129158316413e+02,3.55101270650609984e-05,1.53385858196700031e-01,9.99913071819515720e-01,9.99798047270697432e-01,9.99686010049580021e-01,9.99432660123264927e-01,4.19280083313237299e+02,3.55141675867688349e+01,1.03727960433646005e+00,2.24439010519152937e+00,7.70000000000000025e-03,2.76266396239502132e+00,-1.48357355418509314e-02,0.00000000000000000e+00 
1.07880645471868108e+00,8.22816273881107577e+02,3.67574595041097235e-05,1.53381605854766789e-01,9.99910216794678619e-01,9.99788694328477723e-01,9.99681507969549799e-01,9.99414698824511949e-01,4.08451186445841472e+02,3.45927167413078891e+01,1.01070758519549697e+00,2.18627198549396473e+00,7.79999999999999877e-03,2.76266396239502132e+00,-1.53921794004778928e-02,0.00000000000000000e+00 
1.07908272111492076e+00,7.94694387509008152e+02,3.80387067896949648e-05,1.53377152258084487e-01,9.99907273058780022e-01,9.99778875323060423e-01,9.99676993287760052e-01,9.99396228370471040e-01,3.97993810688436838e+02,3.37028852651733999e+01,9.85047248342398651e-01,2.13014866024872296e+00,7.90000000000000077e-03,2.76266396239502132e+00,-1.61206601415296753e-02,0.00000000000000000e+00 
1.07935898751116022e+00,7.67739958239375710e+02,3.93540408608048143e-05,1.53372527730998243e-01,9.99904239271796835e-01,9.99768569815030705e-01,9.99672475757492518e-01,9.99377239656269012e-01,3.87892539270538578e+02,3.28433612442115290e+01,9.60260759165376676e-01,2.07593735289964565e+00,8.00000000000000017e-03,2.76266396239502132e+00,-1.67393760124025411e-02,0.00000000000000000e+00 
1.07963525390739967e+00,7.41905618280540807e+02,4.07035663180029157e-05,1.53367712370985149e-01,9.99901110799901183e-01,9.99757748991945916e-01,9.99667949887162899e-01,9.99357709718955989e-01,3.78132581826480759e+02,3.20128860757223705e+01,9.36311820386824256e-01,2.02355865077251496e+00,8.09999999999999609e-03,2.76266396239502132e+00,-1.74301329392216736e-02,0.00000000000000000e+00 
1.07991152030363913e+00,7.17145614468648319e+02,4.20873400314794463e-05,1.53362722333758084e-01,9.99897885172767897e-01,9.99746389137325608e-01,9.99663419696897315e-01,9.99337624108780131e-01,3.68699750097401136e+02,3.12102524007816200e+01,9.13165612483837652e-01,1.97293637467986338e+00,8.20000000000000069e-03,2.76266396239502132e+00,-1.80624111183570121e-02,0.00000000000000000e+00 
1.08018778669987880e+00,6.93416000638452260e+02,4.35053561311331735e-05,1.53357554178265659e-01,9.99894558410700296e-01,9.99734462574161098e-01,9.99658882240382685e-01,9.99316961819740279e-01,3.59580435803243120e+02,3.04343022201724480e+01,8.90788739351886627e-01,1.92399746002470051e+00,8.30000000000000009e-03,2.76266396239502132e+00,-1.87071448528396515e-02,0.00000000000000000e+00 
1.08046405309611826e+00,6.70674385533483360e+02,4.49575551931114044e-05,1.53352221072461964e-01,9.99891127507140598e-01,9.99721944005768748e-01,9.99654338356318894e-01,9.99295705435144899e-01,3.50761588906852239e+02,2.96839250444079923e+01,8.69149174983892547e-01,1.87667184010894283e+00,8.40000000000000122e-03,2.76266396239502132e+00,-1.93042146141868508e-02,0.00000000000000000e+00 
1.08074031949235771e+00,6.48879957526812177e+02,4.64438189467081185e-05,1.53346731403616376e-01,9.99887588816629869e-01,9.99708806465177902e-01,9.99649785696502979e-01,9.99273834526731353e-01,3.42230697344141277e+02,2.89580561680296036e+01,8.48216213711994182e-01,1.83089233724471567e+00,8.50000000000000061e-03,2.76266396239502132e+00,-1.98709250213273889e-02,0.00000000000000000e+00 
1.08101658588859717e+00,6.27993352236802934e+02,4.79639754470072131e-05,1.53341102776551080e-01,9.99883939127787058e-01,9.99695024168493429e-01,9.99645223152964002e-01,9.99251330024794604e-01,3.33975767452973855e+02,2.82556750037127991e+01,8.27960422185390343e-01,1.78659455765973663e+00,8.60000000000000001e-03,2.76266396239502132e+00,-2.03739113475695302e-02,0.00000000000000000e+00 
1.08129285228483663e+00,6.07976616474580169e+02,4.95177993089292732e-05,1.53335355300960846e-01,9.99880174997890392e-01,9.99680570823876069e-01,9.99640648074714089e-01,9.99228171500373796e-01,3.25985305489409541e+02,2.75758035087096189e+01,8.08353594002123810e-01,1.74371679221143361e+00,8.70000000000000114e-03,2.76266396239502132e+00,-2.08041067189784455e-02,0.00000000000000000e+00 
1.08156911868107630e+00,5.88793125121966227e+02,5.11050163883811979e-05,1.53329517031481538e-01,9.99876293193705967e-01,9.99665420862044019e-01,9.99636057999142569e-01,9.99204338955159366e-01,3.18248299915578514e+02,2.69175046771277842e+01,7.89368706242309370e-01,1.70219992126105213e+00,8.80000000000000053e-03,2.76266396239502132e+00,-2.11327528746807318e-02,0.00000000000000000e+00 
1.08184538507731576e+00,5.70407529339551957e+02,5.27253075351988526e-05,1.53323623027150524e-01,9.99872290434545841e-01,9.99649548782825303e-01,9.99631449614316936e-01,9.99179811776690463e-01,3.10754204559206983e+02,2.62798811063274869e+01,7.70979878134517960e-01,1.66198732421576856e+00,8.89999999999999993e-03,2.76266396239502132e+00,-2.13344960199373518e-02,0.00000000000000000e+00 
1.08212165147355521e+00,5.52785694674365345e+02,5.43783144991291862e-05,1.53317718212493959e-01,9.99868163564167078e-01,9.99632929661112613e-01,9.99626819409462186e-01,9.99154569435753648e-01,3.03492922508633683e+02,2.56620736260027336e+01,7.53162331529530271e-01,1.62302479302609415e+00,9.00000000000000105e-03,2.76266396239502132e+00,-2.13736260976392992e-02,0.00000000000000000e+00 
1.08239791786979467e+00,5.35894649996003295e+02,5.60636463703795309e-05,1.53311858758863634e-01,9.99863909457685995e-01,9.99615538909224832e-01,9.99622163323957924e-01,9.99128591111446696e-01,2.96454790737944620e+02,2.50632599893976149e+01,7.35892353163358548e-01,1.58526044959880741e+00,9.10000000000000045e-03,2.76266396239502132e+00,-2.12094330330534556e-02,0.00000000000000000e+00 
1.08267418426603412e+00,5.19702536874211546e+02,5.77808874165720829e-05,1.53306114747267519e-01,9.99859525083776624e-01,9.99597352464697053e-01,9.99617476990987575e-01,9.99101855944611983e-01,2.89630565389768947e+02,2.44826536205511367e+01,7.19147258534714395e-01,1.54864466674325496e+00,9.19999999999999984e-03,2.76266396239502132e+00,-2.07915681179528557e-02,0.00000000000000000e+00 
1.08295045066227380e+00,5.04178564038886691e+02,5.95296058900983863e-05,1.53300572866753138e-01,9.99855007470970891e-01,9.99578346694055875e-01,9.99612755640287176e-01,9.99074342903996548e-01,2.83011407679786316e+02,2.39195024144754065e+01,7.02905357307097689e-01,1.51312999245420676e+00,9.30000000000000097e-03,2.76266396239502132e+00,-2.00599153202004714e-02,0.00000000000000000e+00 
1.08322671705851326e+00,4.89292964534024861e+02,6.13093639958840037e-05,1.53295339849459422e-01,9.99850353725457164e-01,9.99558498435048848e-01,9.99607994197111105e-01,9.99046030858783518e-01,2.76588870372808401e+02,2.33730875860209792e+01,6.87145920113525710e-01,1.47867107726455216e+00,9.40000000000000037e-03,2.76266396239502132e+00,-1.89419247687974031e-02,0.00000000000000000e+00 
1.08350298345475271e+00,4.75016956239489105e+02,6.31197289062437026e-05,1.53290546455377180e-01,9.99845561014880313e-01,9.99537784928845374e-01,9.99603187271030036e-01,9.99016898512570695e-01,2.70354884791160885e+02,2.28427225640724068e+01,6.71849146667090280e-01,1.44522460445577905e+00,9.49999999999999976e-03,2.76266396239502132e+00,-1.73506229765509196e-02,0.00000000000000000e+00 
1.08377924985099217e+00,4.61322705044156521e+02,6.49602848420867000e-05,1.53286352241429363e-01,9.99840626566669721e-01,9.99516183785747026e-01,9.99598329203893354e-01,9.98986924392865072e-01,2.64301748316496685e+02,2.23277519277707910e+01,6.56996135082352439e-01,1.41274922291842686e+00,9.59999999999999916e-03,2.76266396239502132e+00,-1.51817738418710373e-02,0.00000000000000000e+00 
1.08405551624723184e+00,4.48183290470356155e+02,6.68306461821905284e-05,1.53282951184500277e-01,9.99835547653514123e-01,9.99493672902748487e-01,9.99593414082265874e-01,9.98956086785434572e-01,2.58422112352019155e+02,2.18275503819457626e+01,6.42568852326486972e-01,1.38120548248490538e+00,9.70000000000000029e-03,2.76266396239502132e+00,-1.23107876143504803e-02,0.00000000000000000e+00 
1.08433178264347130e+00,4.35572673276271871e+02,6.87304715977856583e-05,1.53280578323938960e-01,9.99830321580916004e-01,9.99470230378731395e-01,9.99588435764034222e-01,9.98924363672348492e-01,2.52708970716491677e+02,2.13415217693193853e+01,6.28550105730112940e-01,1.35055577158131390e+00,9.79999999999999968e-03,2.76266396239502132e+00,-8.58903070954767506e-03,0.00000000000000000e+00 
1.08460804903971075e+00,4.23465664627898946e+02,7.06594792139769474e-05,1.53279517570890950e-01,9.99824945668502774e-01,9.99445834401980204e-01,9.99583387891285424e-01,9.98891732639471286e-01,2.47155648447084275e+02,2.08690981175236487e+01,6.14923515501538009e-01,1.32076425707498335e+00,9.90000000000000081e-03,2.76266396239502132e+00,-3.83960214651080968e-03,0.00000000000000000e+00 
1.08488431543595021e+00,4.11837896372149146e+02,7.26174628277796681e-05,1.53280110864370017e-01,9.99819417229276808e-01,9.99420463123436575e-01,9.99578263902742514e-01,9.98858170769057363e-01,2.41755790993792800e+02,2.04097387194586233e+01,6.01673488202154827e-01,1.29179682622515668e+00,1.00000000000000002e-02,2.76266396239502132e+00,2.14754123969974637e-03,0.00000000000000000e+00 
1.08516058183218966e+00,4.00665791956350063e+02,7.46043092399572286e-05,1.53282768861908780e-01,9.99813733544270833e-01,9.99394094507847219e-01,9.99573057037630219e-01,9.98823654506189040e-01,2.36503353794123200e+02,1.99629292460241778e+01,5.88785191155296483e-01,1.26362103067608222e+00,1.00999999999999996e-02,2.76266396239502132e+00,9.62113950499716118e-03,0.00000000000000000e+00 
1.08543684822842934e+00,3.89926537546875522e+02,7.66200167946204174e-05,1.53287983368186415e-01,9.99807891833481621e-01,9.99366706165768171e-01,9.99567760333884059e-01,9.98788159501325379e-01,2.31392592222572574e+02,1.95281808907556567e+01,5.76244527775199522e-01,1.23620603246317429e+00,1.02000000000000007e-02,2.76266396239502132e+00,1.88749205426839879e-02,0.00000000000000000e+00 
1.08571311462466880e+00,3.79598052941331503e+02,7.86647152598275127e-05,1.53296341710129153e-01,9.99801889222103335e-01,9.99338275163166090e-01,9.99562366618068632e-01,9.98751660423662702e-01,2.26418051914948563e+02,1.91050295463625019e+01,5.64038113816218933e-01,1.20952255203242598e+00,1.03000000000000001e-02,2.76266396239502132e+00,3.02546457206181105e-02,0.00000000000000000e+00 
1.08598938102090825e+00,3.69658961932549573e+02,8.07386872240730839e-05,1.53308543266025082e-01,9.99795722701893763e-01,9.99308777807904391e-01,9.99556868487147976e-01,9.98714130743162842e-01,2.21574559472400182e+02,1.86930350135802144e+01,5.52153254554294759e-01,1.18354281829919628e+00,1.03999999999999995e-02,2.76266396239502132e+00,4.41659067552758258e-02,0.00000000000000000e+00 
1.08626564741714771e+00,3.60088561880582176e+02,8.28423912227413541e-05,1.53325418341689501e-01,9.99789389086988667e-01,9.99278189410452322e-01,9.99551258280917065e-01,9.98675542476874067e-01,2.16857213553821481e+02,1.82917802430685015e+01,5.40577922921949283e-01,1.15824052079279549e+00,1.05000000000000007e-02,2.76266396239502132e+00,6.10826213181175151e-02,0.00000000000000000e+00 
1.08654191381338716e+00,3.50866792382738254e+02,8.49764868409347204e-05,1.53347949555296681e-01,9.99782884963629881e-01,9.99246484016470649e-01,9.99545528044595843e-01,9.98635865895678321e-01,2.12261376367574201e+02,1.79008706112828833e+01,5.29300738623694533e-01,1.13359076394554337e+00,1.06000000000000000e-02,2.76266396239502132e+00,8.15561136420191873e-02,0.00000000000000000e+00 
1.08681818020962684e+00,3.41974203108542156e+02,8.71418620578221512e-05,1.53377295837129279e-01,9.99776206633128051e-01,9.99213634108231830e-01,9.99539669480854265e-01,9.98595069186966944e-01,2.07782665573753235e+02,1.75199332312709473e+01,5.18310948259400606e-01,1.10957002358645118e+00,1.06999999999999994e-02,2.76266396239502132e+00,1.06224579724700313e-01,0.00000000000000000e+00 
1.08709444660586629e+00,3.33391921091502695e+02,8.93396630946400618e-05,1.53414819064026792e-01,9.99769350047442051e-01,9.99179610271832441e-01,9.99533673890829144e-01,9.98553118069003265e-01,2.03416946605902410e+02,1.71486162991471893e+01,5.07598406477483222e-01,1.08615610568720822e+00,1.08000000000000006e-02,2.76266396239502132e+00,1.35822624134793707e-01,0.00000000000000000e+00 
1.08737071300210575e+00,3.25101618048785951e+02,9.15713269933272531e-05,1.53462113221716073e-01,9.99762310736796667e-01,9.99144380827145628e-01,9.99527532103865468e-01,9.98509975353096824e-01,1.99160325415504587e+02,1.67865884765254947e+01,4.97153558166059883e-01,1.06332810737818240e+00,1.09000000000000000e-02,2.76266396239502132e+00,1.71190410173090307e-01,0.00000000000000000e+00 
1.08764697939834520e+00,3.17085478638029372e+02,9.38386170728707929e-05,1.53521035811519546e-01,9.99755083728944949e-01,9.99107911417972172e-01,9.99521234396126945e-01,9.98465600450808566e-01,1.95009141633001065e+02,1.64335383083739686e+01,4.86967421666731959e-01,1.04106638020073938e+00,1.09999999999999994e-02,2.76266396239502132e+00,2.13281783834439936e-01,0.00000000000000000e+00 
1.08792324579458466e+00,3.09326170960403545e+02,9.61436612707096487e-05,1.53593740980242227e-01,9.99747663459968683e-01,9.99070164560834084e-01,9.99514770398757135e-01,9.98419948825246206e-01,1.90959962124752963e+02,1.60891736745365748e+01,4.77031572960450345e-01,1.01935249548520290e+00,1.11000000000000005e-02,2.76266396239502132e+00,2.63170511188954903e-01,0.00000000000000000e+00 
1.08819951219082434e+00,3.01806821079166639e+02,9.84889931596397568e-05,1.53682713542352634e-01,9.99740043676979773e-01,9.99031099152617341e-01,9.99508128997066203e-01,9.98372971388452823e-01,1.87009574905454770e+02,1.57532212714725706e+01,4.67338130726071166e-01,9.98169211636917630e-01,1.11999999999999999e-02,2.76266396239502132e+00,3.22053508213407669e-01,0.00000000000000000e+00 
1.08847577858706379e+00,2.94510993834889746e+02,1.00877595117514408e-04,1.53790802672044979e-01,9.99732217333769935e-01,9.98990669939971321e-01,9.99501298223277601e-01,9.98324613851181208e-01,1.83154983339321916e+02,1.54254261185366754e+01,4.57879742107936472e-01,9.77500442972314643e-01,1.12999999999999993e-02,2.76266396239502132e+00,3.91249645862254580e-01,0.00000000000000000e+00 
1.08875204498330325e+00,2.87422682782403513e+02,1.03312942698269831e-04,1.53921253562943200e-01,9.99724176481399107e-01,9.98948826957303915e-01,9.99494265146757987e-01,9.98274816037332258e-01,1.79393400530365000e+02,1.51055510803144450e+01,4.48649568947801336e-01,9.57331229569700626e-01,1.14000000000000004e-02,2.76266396239502132e+00,4.72192393551649825e-01,0.00000000000000000e+00 
1.08902831137954270e+00,2.80526312613384334e+02,1.05799048691458209e-04,1.54077734785449227e-01,9.99715912156974529e-01,9.98905514945612305e-01,9.99487015767414611e-01,9.98223511183296663e-01,1.75722243762049175e+02,1.47933763931233635e+01,4.39641274138224458e-01,9.37647707384734130e-01,1.14999999999999998e-02,2.76266396239502132e+00,5.66414245945319417e-01,0.00000000000000000e+00 
